,0,1
5163,40.81166781341878,-73.85100545388724
5164,40.88718232840453,-73.89882346417848
5165,40.82504989901675,-73.84506187416683
5166,40.614241077155825,-74.02096882634567
5167,40.88851887646176,-73.8473626795397
5168,40.87676810500459,-73.78900487419065
5169,40.779067931695806,-73.88408170818757
5170,40.75354176043535,-73.94948371271117
5171,40.59431257329428,-73.97751025571581
5172,40.70674910133614,-74.01824960700282
5173,40.64354022802576,-74.01146094201309
5174,40.607019721612694,-73.89692804124405
5175,40.811001436839426,-73.87669385572715
5176,40.57941629200276,-73.94281127018176
5177,40.72747366918118,-73.73031958021703
5178,40.685134902820224,-73.73316535080018
5179,40.726468918071674,-73.87357971397971
5180,40.61351222704479,-73.95051687977687
5181,40.764903014880424,-73.91994926757701
5182,40.69105843416696,-73.81243585117342
5183,40.67084745597053,-73.97835914088375
5184,40.753986497499795,-73.72693486710426
5185,40.57580595035909,-73.97892166790977
5186,40.64960511617463,-73.78107314832349
5187,40.62147928918409,-73.94868851147281
5188,40.61300976166399,-73.76699946214109
5189,40.760949861819164,-73.9690343545463
5190,40.631453801269636,-73.97041896257355
5191,40.8441880333479,-73.92294934753323
5192,40.66812496086974,-73.77958175627585
5193,40.69958643641146,-73.99017032983187
5194,40.87231498472604,-73.8596478099148
5195,40.73103329220471,-73.99996336359995
5196,40.66840476078591,-73.87144523726671
5197,40.72995452658262,-73.73681941647887
5198,40.70027817016744,-73.96454212959713
5199,40.8088587471704,-73.85733117119682
5200,40.75150616261814,-73.82528188321714
5201,40.737502491815334,-73.75204872171011
5202,40.849702667896615,-73.91457981486217
5203,40.68444339384677,-73.96392910395663
5204,40.74220040247447,-73.87843787970087
5205,40.722404960530525,-73.82637994949907
5206,40.878964750411974,-73.90924589019863
5207,40.765540150398465,-73.99490379927092
5208,40.805923805617205,-73.96863956061291
5209,40.576495371586866,-73.95336092886262
5210,40.67342822989142,-73.98059654619622
5211,40.68977216990879,-73.75896500000151
5212,40.75561328127513,-73.76764797508811
5213,40.83957647406969,-73.89704505484016
5214,40.668035911292954,-73.98465894768
5215,40.562271763566216,-73.89313073065578
5216,40.70623616355932,-73.83862870304849
5217,40.75509045072058,-73.99021126674096
5218,40.73998249156138,-73.75855121244551
5219,40.764986236442056,-73.81506159882248
5220,40.65959973697811,-74.0035540309252
5221,40.619045398147996,-74.03823557113843
5222,40.73714197153933,-73.86969372536599
5223,40.74217433224768,-73.97900455236278
5224,40.87738317005966,-73.8684160308666
5225,40.63636382593533,-73.78274705093577
5226,40.865230618139755,-73.92803747456439
5227,40.70228371583007,-73.98813818732994
5228,40.609434540615126,-74.00370584125722
5229,40.66554070341143,-73.77735601194053
5230,40.67895872771554,-73.87183293136655
5231,40.68421348449906,-73.97246898422344
5232,40.58593228219667,-73.89614274443008
5233,40.81413974593129,-73.95824325532543
5234,40.82527030680789,-73.83649660180626
5235,40.88603878797191,-73.84083439783456
5236,40.65145482711149,-73.91353333331028
5237,40.765095432631085,-73.810784476812
5238,40.86454634759796,-73.8529285231643
5239,40.65020288788993,-73.96046888318394
5240,40.881327769059396,-73.92006501394336
5241,40.581766097334345,-73.95356356993368
5242,40.64707798039104,-73.8792033209689
5243,40.73338846089943,-73.7048532193521
5244,40.64549429019319,-73.83857660609979
5245,40.651511431544556,-74.00964165430364
5246,40.7762580831915,-73.89040122325872
5247,40.666716186495364,-73.93547055198665
5248,40.683901305758305,-73.88483632811105
5249,40.88625883672872,-73.83225799245949
5250,40.82279173635654,-73.82997774693902
5251,40.69704060338206,-73.88746040882174
5252,40.72107708323458,-73.87765864756496
5253,40.71226179525815,-74.0099150965138
5254,40.67109879831906,-73.86940782516994
5255,40.585566434343264,-73.80869908932479
5256,40.79658117826373,-73.82046946334678
5257,40.83574484906226,-73.94192563068542
5258,40.65840713053747,-73.8497204566031
5259,40.71376281084683,-73.95437181158434
5260,40.84756494828822,-73.8951988360543
5261,40.81010405968866,-73.91094474265373
5262,40.64056496337542,-73.92593429766583
5263,40.8205317008116,-73.81489525756345
5264,40.881077775677056,-73.82778000960349
5265,40.66121200787385,-73.94380522623719
5266,40.62617976170724,-73.97021421357658
5267,40.750866734377794,-73.74608683944676
5268,40.652727547093875,-73.76196418089864
5269,40.76995960577582,-73.92870436009032
5270,40.707546821179925,-73.78736675228659
5271,40.79311172964597,-73.95314701177094
5272,40.80290524068088,-73.88282241192503
5273,40.8902201278853,-73.88391221169269
5274,40.64842083874054,-73.92836738806982
5275,40.63293615499599,-73.91497159198079
5276,40.80582698783495,-73.87221798864617
5277,40.61901375544791,-73.94219140136602
5278,40.64928043420357,-73.99460333861298
5279,40.84999518106691,-73.80093321920741
5280,40.84339074899197,-73.85215877488251
5281,40.678894504609495,-73.77141032584224
5282,40.90361697863478,-73.87796791238702
5283,40.64234740927938,-73.95803027358302
5284,40.71242858176039,-73.90513756187556
5285,40.6913131086861,-73.90434680801062
5286,40.652941955498456,-73.75343048319934
5287,40.67748111616934,-73.82690997001828
5288,40.842164340614296,-73.89928588720105
5289,40.76143149423092,-73.74644696628447
5290,40.737288259008935,-73.76059779078004
5291,40.57511088765863,-74.00448216657098
5292,40.798966741314615,-73.93194893220343
5293,40.66510775079672,-73.7944280863002
5294,40.710951188260466,-73.96067869276033
5295,40.66245715648374,-73.89685886244767
5296,40.6661553834591,-73.85640975571326
5297,40.583577065954366,-73.8853928579739
5298,40.55643932019262,-73.9142264692042
5299,40.601183657614754,-73.91804345423321
5300,40.87060673880564,-73.82311382923845
5301,40.6515370548873,-73.80889920122213
5302,40.67940307568259,-73.85475546104819
5303,40.75015472731651,-73.97717597041496
5304,40.72949832536981,-73.85871811098956
5305,40.671140346394786,-73.7647337031834
5306,40.71950026024371,-73.73218882601982
5307,40.788379791385914,-73.83088482380974
5308,40.7826547534587,-73.84781022951118
5309,40.686372182091915,-73.89133910348848
5310,40.74235470116046,-73.7693294300745
5311,40.86812590790574,-73.8165894511501
5312,40.77648187974061,-73.88184475101757
5313,40.54791210216785,-73.93734586558051
5314,40.7129897119163,-73.88377531746175
5315,40.673904047188216,-73.86310129758462
5316,40.61834822285913,-73.8674741434208
5317,40.87131057430887,-73.89823025965264
5318,40.727248730633114,-73.94419573389875
5319,40.68884278311434,-73.89784259680458
5320,40.62754895761866,-73.9190378070251
5321,40.73565969209504,-73.7199010533818
5322,40.7080862262592,-73.76600740658765
5323,40.61412408514878,-74.02523244537475
5324,40.8973145869917,-73.91637644115454
5325,40.6827746299593,-73.92753423392115
5326,40.73275431466797,-73.73049775826637
5327,40.68105508264951,-73.99157992715561
5328,40.76591498072707,-73.88145399490342
5329,40.75948063437918,-73.71855978095898
5330,40.724439297102286,-73.84997858443758
5331,40.73643034382312,-73.99589722057272
5332,40.71421031672092,-73.83677789021027
5333,40.60483143455344,-73.77738305172966
5334,40.85037738316274,-73.88886997458204
5335,40.83369483059572,-73.81750721673073
5336,40.756042123961315,-73.75054310955495
5337,40.83057114881659,-73.9374399764175
5338,40.67081727098664,-73.77753924462395
5339,40.81017720596017,-73.80595678958937
5340,40.792767900423,-73.9659864682128
5341,40.834176321429375,-73.9011312038031
5342,40.703774315400814,-73.93260695922659
5343,40.662632256564365,-73.78793386676486
5344,40.622726543932636,-73.90178176254994
5345,40.67705920418455,-73.73930146173589
5346,40.70969761191557,-73.80668340289012
5347,40.751071838250596,-73.94296826979271
5348,40.83045728848852,-73.94172320435682
5349,40.63110794852666,-73.9832143550392
5350,40.62003350323437,-73.9038152775696
5351,40.87848731238002,-73.82554139527677
5352,40.610748863670935,-73.75198799164238
5353,40.730965515704185,-73.90369299645538
5354,40.642137263941756,-73.86621076007948
5355,40.67261647220094,-74.01047910412802
5356,40.71421929849576,-73.93728134614102
5357,40.68050292117832,-73.81206141896206
5358,40.73669549256011,-73.886792264023
5359,40.63894701008254,-73.78497172004535
5360,40.59196454108867,-73.96675368742598
5361,40.58119193990654,-73.97486659056618
5362,40.74795844398364,-73.75668558790582
5363,40.68792640951906,-73.83155784818547
5364,40.60668196874172,-73.90971657552205
5365,40.697487233111424,-73.87037629672804
5366,40.71295788423249,-73.98427987620391
5367,40.626647052420395,-73.85283789973101
5368,40.66637674372689,-73.84787339176548
5369,40.689145315636644,-73.98548544998518
5370,40.6542074816892,-74.00761267612836
5371,40.75787718419476,-73.78270675766178
5372,40.69091299463234,-74.01761837009406
5373,40.580381536111794,-74.00469053950243
5374,40.6990616681347,-73.9110501011863
5375,40.77737280100292,-73.94825824039015
5376,40.74849209442356,-73.73530805241815
5377,40.70669746814223,-73.92202757501583
5378,40.67361740443813,-73.77122775092231
5379,40.65701984377642,-74.00131598349748
5380,40.690293350005014,-73.9427811861628
5381,40.79173282119403,-73.80316276596112
5382,40.75129953571199,-73.93441628041741
5383,40.755795087187614,-73.86395810712409
5384,40.87826775584841,-73.83411636429591
5385,40.66906962411457,-73.94624240895696
5386,40.59697724977359,-73.77497772878604
5387,40.81728516127015,-73.83835184482851
5388,40.83484807832891,-73.87542995424305
5389,40.75984611744295,-73.91119612165306
5390,40.684098293539066,-73.97673891442572
5391,40.679181216675666,-73.86329420705204
5392,40.74806549008798,-73.75241008911898
5393,40.88807590550344,-73.86451636319597
5394,40.877937228603706,-73.84697877914235
5395,40.775695822973496,-73.91179230245181
5396,40.77717442342788,-73.75126561394475
5397,40.65570757482834,-73.95213800320445
5398,40.78771253412895,-73.95722284751142
5399,40.705607714993725,-73.75950889634301
5400,40.730590081697635,-73.71117635473327
5401,40.801438874807,-73.93847038880152
5402,40.71541183346891,-73.78977984157282
5403,40.63768065239643,-74.03258040970519
5404,40.79064068641441,-73.94662586368284
5405,40.678511859964004,-73.88891031341097
5406,40.88481714776453,-73.88800424396344
5407,40.72759019518725,-73.93137424268365
5408,40.78947038960074,-73.78809187802271
5409,40.572649984771054,-73.99798825422366
5410,40.594231624094434,-73.88152130950903
5411,40.61362646841466,-73.9462533815683
5412,40.68117082166959,-73.98731026043946
5413,40.64807964570335,-73.94116728390067
5414,40.66593339363047,-73.86494609828951
5415,40.84947649259043,-73.9231497138476
5416,40.705786458573066,-73.95620281665516
5417,40.75332036634961,-73.85744730008396
5418,40.86228784920546,-73.83783121739094
5419,40.663064255720485,-73.77086272416636
5420,40.68137145773005,-73.77790583356634
5421,40.719726482159395,-73.92893654040442
5422,40.599121941889244,-73.9947646595638
5423,40.62686718733191,-73.94462612391241
5424,40.69511429211409,-73.96006683193991
5425,40.64342359136544,-74.01572721153077
5426,40.68300122526366,-73.91899470033704
5427,40.6790509660058,-73.96799431760915
5428,40.62777495760279,-73.91050831933234
5429,40.80976492837384,-73.92378872781426
5430,40.72564612991684,-73.80297012624564
5431,40.77653010500692,-73.77693444329431
5432,40.686909926653655,-73.9704365187396
5433,40.72162547378301,-73.95681351153567
5434,40.82290146197125,-73.82569533671544
5435,40.6777237783415,-73.91879551045535
5436,40.731265210194884,-73.99141491910795
5437,40.637187154007776,-73.95356122691238
5438,40.682318241560225,-73.84417739012198
5439,40.74939413435699,-73.90652309459696
5440,40.68578050248454,-73.81224861402217
5441,40.72218522575276,-73.83492645160983
5442,40.619807991887185,-73.91234334729576
5443,40.61293866533433,-73.9718342742744
5444,40.67119274479436,-73.96555293793008
5445,40.716574175302966,-73.94806420671266
5446,40.67737804141311,-73.72649436830598
5447,40.720179207285376,-73.91184400399702
5448,40.831476320661395,-73.90317393061292
5449,40.62898912895577,-73.96391922277823
5450,40.6602644864402,-73.77717282043044
5451,40.606435031362764,-73.81797053584538
5452,40.655935998799386,-73.94360333949317
5453,40.730800742711025,-74.00851178026825
5454,40.71557361708678,-73.88600936163213
5455,40.61867101287741,-73.95498333124334
5456,40.706346252355814,-73.83435690103508
5457,40.84383195386799,-73.8350214797028
5458,40.84642109596417,-73.83725898121061
5459,40.78418595487932,-73.78790699231043
5460,40.66526364684988,-73.89055499400023
5461,40.72354960538962,-73.88416615601666
5462,40.678570700273994,-73.78421800585305
5463,40.64492760482119,-73.96026517083315
5464,40.672204077841414,-73.82672115923386
5465,40.82807874356679,-73.83016753171732
5466,40.7808368270448,-73.81562533647018
5467,40.85206420840386,-73.92539250569736
5468,40.660063532671025,-73.98648307768384
5469,40.762069092610346,-73.72078663090426
5470,40.77674551071337,-73.76837818426202
5471,40.71573620690764,-73.77696209241444
5472,40.730287304662006,-73.92933760513284
5473,40.665455391302054,-73.98242156890322
5474,40.88041670582999,-73.85350629054348
5475,40.739336463236114,-73.7841997713043
5476,40.79793804844385,-73.97047175574073
5477,40.82360178614886,-73.90073561530528
5478,40.846531082257364,-73.83297440542555
5479,40.71072153101152,-73.96922338704516
5480,40.85262886732839,-73.90396652001613
5481,40.665822162633006,-73.86921426144491
5482,40.86320723236801,-73.90436308301975
5483,40.72432286050685,-73.9547785525714
5484,40.70882589493854,-73.94135211124356
5485,40.88410614466672,-73.81286696141557
5486,40.63119759605059,-73.77829845856479
5487,40.58088562814318,-73.8874255918064
5488,40.83832363048369,-73.84339877533634
5489,40.72768532846756,-73.82656892376396
5490,40.881778988178546,-73.90291356246706
5491,40.63854895240853,-73.90237303138134
5492,40.576727165434924,-73.84463012896222
5493,40.70308965735881,-73.9582368933011
5494,40.793795112706285,-73.92746792598021
5495,40.78870863317146,-73.81804699130382
5496,40.68551814442784,-74.02167814995467
5497,40.640844460007685,-74.01348924511751
5498,40.75003937734385,-73.9814519033082
5499,40.84778905388469,-73.88662934322281
5500,40.64658478862657,-73.99663282974457
5501,40.78713793358875,-73.97861946580609
5502,40.78208387266044,-73.96985544909508
5503,40.87648840914425,-73.90271534379389
5504,40.57381538063184,-73.85518444159582
5505,40.62344859757773,-73.77162743410423
5506,40.71926962832298,-73.84551399788586
5507,40.73835310587565,-73.71785228135508
5508,40.8207895601293,-73.9070602153781
5509,40.77113859669833,-73.78102850703894
5510,40.59647529940029,-73.89653530472769
5511,40.71332449710131,-73.87095790253774
5512,40.69579936793709,-73.93444123809886
5513,40.735770941967445,-73.82044077223036
5514,40.83347583529119,-73.82607398346853
5515,40.71387931748449,-73.84959543465519
5516,40.724770327328216,-73.8371581565926
5517,40.60135121715123,-74.00978694710115
5518,40.71893766685179,-73.85833295232379
5519,40.66165105276785,-73.8263436649485
5520,40.83901307805494,-73.91846504618236
5521,40.78524163190533,-73.85004554401776
5522,40.70656595686814,-73.82581328173545
5523,40.73343693329302,-73.91020338146673
5524,40.61189636415962,-74.01020516401138
5525,40.799419820009554,-73.91482751359607
5526,40.78007186580059,-73.9462203858465
5527,40.8172968555567,-73.93907632837534
5528,40.741152108712605,-73.71152846271818
5529,40.74194333566659,-73.98755496140969
5530,40.66872646983233,-73.95904798063931
5531,40.76344088590202,-73.8749407703185
5532,40.63041200073917,-74.00880495669561
5533,40.88289590450134,-73.8600345265709
